Id,WnvPresent
65521,0.000254855
65522,0.9999671
65523,5.5523018e-05
65524,4.341987e-05
65525,0.00081810355
65526,1.008337e-08
65527,1.2369357e-07
65528,1.3581273e-07
65529,0.00012601641
65530,0.99831545
65531,0.0021492867
65532,0.0011051018
65533,0.0013914872
65534,3.090524e-05
65535,1.0036955e-05
65536,0.00024299456
65537,0.0013463257
65538,0.99997354
65539,4.7750063e-06
65540,2.248418e-06
65541,1.755252e-05
65542,2.866623e-08
65543,2.2431822e-08
65544,0.0015902172
65545,4.0268787e-06
65546,0.9999827
65547,0.0010974695
65548,0.0027663196
65549,0.0071692346
65550,7.145662e-07
65551,6.2225668e-06
65552,3.3859621e-06
65553,0.0018625009
65554,0.9999963
65555,0.002507112
65556,0.0027163413
65557,0.025444742
65558,1.4665042e-06
65559,6.8519967e-06
65560,1.2183505e-05
65561,0.005811628
65562,0.9998648
65563,0.005342004
65564,0.005342004
65565,0.005342004
65566,0.005342004
65567,0.005342004
65568,0.005342004
65569,0.0027525313
65570,0.0027525313
65571,0.01520158
65572,3.083381e-06
65573,3.070284e-05
65574,1.5010979e-06
65575,0.0060141566
65576,0.9999888
65577,0.0007428309
65578,0.00061151164
65579,0.0013984418
65580,1.102678e-06
65581,1.7654189e-06
65582,4.123199e-06
65583,0.00068736885
65584,0.99999285
65585,0.010215223
65586,0.0047073113
65587,0.026860205
65588,6.9242683e-06
65589,4.792764e-05
65590,5.491573e-06
65591,0.013165183
65592,0.99998045
65593,0.010215223
65594,0.0047073113
65595,0.026860205
65596,6.9242683e-06
65597,4.792764e-05
65598,5.491573e-06
65599,0.013165183
65600,0.99998045
65601,0.010215223
65602,0.0047073113
65603,0.026860205
65604,6.9242683e-06
65605,4.792764e-05
65606,5.491573e-06
65607,0.013165183
65608,0.99998045
65609,0.010215223
65610,0.0047073113
65611,0.026860205
65612,6.9242683e-06
65613,4.792764e-05
65614,5.491573e-06
65615,0.013165183
65616,0.99998045
65617,0.010215223
65618,0.0047073113
65619,0.026860205
65620,6.9242683e-06
65621,4.792764e-05
65622,5.491573e-06
65623,0.013165183
65624,0.99998045
65625,0.010215223
65626,0.0047073113
65627,0.026860205
65628,6.9242683e-06
65629,4.792764e-05
65630,5.491573e-06
65631,0.013165183
65632,0.99998045
65633,0.010215223
65634,0.0047073113
65635,0.026860205
65636,6.9242683e-06
65637,4.792764e-05
65638,5.491573e-06
65639,0.013165183
65640,0.99998045
65641,0.010215223
65642,0.0047073113
65643,0.026860205
65644,6.9242683e-06
65645,4.792764e-05
65646,5.491573e-06
65647,0.013165183
65648,0.99998045
65649,0.010215223
65650,0.0047073113
65651,0.026860205
65652,6.9242683e-06
65653,4.792764e-05
65654,5.491573e-06
65655,0.013165183
65656,0.99998045
65657,3.13994e-06
65658,2.684615e-06
65659,4.0721945e-05
65660,2.1991982e-09
65661,4.06279e-09
65662,2.0610761e-08
65663,5.4782186e-06
65664,0.99999154
65665,0.017578768
65666,0.0021230895
65667,0.007393623
65668,1.0863906e-05
65669,1.9234081e-05
65670,1.2110581e-06
65671,0.007852902
65672,0.99999213
65673,0.00071179855
65674,0.00047353777
65675,0.0049652173
65676,1.1018559e-06
65677,3.2121825e-06
65678,1.9344361e-07
65679,0.0014037498
65680,0.99996996
65681,0.00019089633
65682,7.9632446e-05
65683,0.00070570206
65684,1.9493663e-07
65685,4.1198004e-07
65686,4.6532778e-06
65687,0.00020883747
65688,0.999777
65689,2.2081716e-07
65690,4.3824022e-07
65691,1.0067248e-05
65692,2.1611656e-10
65693,8.2325335e-10
65694,4.1228674e-09
65695,9.774601e-07
65696,0.9996699
65697,0.00022871353
65698,0.00010756074
65699,0.0008175977
65700,1.8123345e-06
65701,5.762894e-07
65702,8.1175847e-07
65703,0.00018511945
65704,0.9976096
65705,1.7945989e-06
65706,1.657569e-06
65707,1.8570636e-05
65708,3.75289e-09
65709,1.5256903e-08
65710,3.1300675e-05
65711,3.0427223e-06
65712,0.9999988
65713,0.011194762
65714,0.0058984403
65715,0.014111816
65716,1.751702e-05
65717,1.6809568e-05
65718,1.8350172e-05
65719,0.008330167
65720,0.999984
65721,0.0008246279
65722,0.0013264365
65723,0.008617193
65724,8.885281e-07
65725,1.3354074e-06
65726,5.0697167e-08
65727,0.0016353374
65728,0.9999982
65729,0.014621069
65730,0.019268714
65731,0.012601883
65732,1.538502e-05
65733,2.2461554e-05
65734,0.00012234211
65735,0.021345299
65736,0.99979216
65737,0.0003826943
65738,0.00039133008
65739,0.010958482
65740,2.746146e-06
65741,6.5395393e-06
65742,1.7513881e-07
65743,0.0009181638
65744,0.99994516
65745,4.406707e-05
65746,3.2541462e-05
65747,0.00033379582
65748,2.3928562e-08
65749,9.254525e-08
65750,2.5541597e-06
65751,7.044694e-05
65752,0.9986727
65753,0.010215223
65754,0.0047073113
65755,0.026860205
65756,6.9242683e-06
65757,4.792764e-05
65758,5.491573e-06
65759,0.013165183
65760,0.99998045
65761,0.010215223
65762,0.0047073113
65763,0.026860205
65764,6.9242683e-06
65765,4.792764e-05
65766,5.491573e-06
65767,0.013165183
65768,0.99998045
65769,0.00024466048
65770,3.8584345e-05
65771,0.00055487535
65772,1.666369e-07
65773,6.241731e-07
65774,6.035557e-07
65775,0.00016342169
65776,0.99993324
65777,0.010215223
65778,0.0047073113
65779,0.026860205
65780,6.9242683e-06
65781,4.792764e-05
65782,5.491573e-06
65783,0.013165183
65784,0.99998045
65785,0.003321989
65786,0.00021529483
65787,0.0007439722
65788,4.884966e-08
65789,4.6572683e-07
65790,1.9192817e-05
65791,0.0009112101
65792,0.9999825
65793,1.999462e-05
65794,5.0967003e-05
65795,0.0004887112
65796,3.0917628e-09
65797,1.0897837e-08
65798,5.295616e-08
65799,6.5864515e-05
65800,0.999915
65801,8.989701e-06
65802,4.1078447e-06
65803,1.1772254e-05
65804,1.807193e-06
65805,1.428907e-07
65806,0.000115072435
65807,6.553855e-06
65808,1.0
65809,5.808467e-09
65810,3.055912e-09
65811,3.6057283e-08
65812,8.7498325e-12
65813,1.9807227e-12
65814,5.306635e-06
65815,6.523526e-09
65816,1.0
65817,0.010215223
65818,0.0047073113
65819,0.026860205
65820,6.9242683e-06
65821,4.792764e-05
65822,5.491573e-06
65823,0.013165183
65824,0.99998045
65825,1.6976954e-05
65826,4.557409e-06
65827,2.4053794e-05
65828,2.5662723e-06
65829,4.7262805e-07
65830,3.340054e-07
65831,1.0672697e-05
65832,0.99999845
65833,1.894341e-06
65834,2.156864e-06
65835,2.2002681e-05
65836,1.6392388e-08
65837,9.57258e-09
65838,9.855471e-05
65839,3.9202682e-06
65840,0.9999938
65841,0.0016707208
65842,0.00086120097
65843,0.0110320505
65844,6.329433e-08
65845,3.3874176e-07
65846,1.4934713e-07
65847,0.0022679663
65848,0.9999999
65849,1.6970115e-07
65850,1.5588314e-07
65851,1.8628177e-06
65852,1.5770456e-11
65853,6.0676625e-10
65854,6.6484585e-10
65855,3.2303245e-07
65856,0.9999994
65857,1.2198549e-06
65858,5.1837543e-07
65859,5.641393e-06
65860,3.7812256e-10
65861,4.1196917e-09
65862,2.5768757e-10
65863,1.2674604e-06
65864,0.9999987
65865,3.700785e-07
65866,2.1443603e-07
65867,3.370035e-06
65868,5.4557636e-11
65869,4.711272e-10
65870,4.008266e-12
65871,4.3552205e-07
65872,0.99998
65873,5.5710963e-08
65874,1.06994955e-08
65875,2.7421996e-07
65876,1.5965881e-11
65877,2.2066413e-11
65878,5.2236902e-11
65879,4.8024116e-08
65880,0.9996629
65881,7.827689e-06
65882,9.86789e-06
65883,0.00010163313
65884,5.997238e-09
65885,2.1173427e-08
65886,4.171379e-09
65887,1.4079571e-05
65888,0.99998784
65889,6.544953e-08
65890,3.521799e-08
65891,6.90884e-07
65892,8.819906e-12
65893,4.442167e-11
65894,2.502524e-10
65895,5.8079266e-08
65896,0.99999666
65897,2.0306443e-07
65898,1.4136055e-08
65899,1.5771131e-07
65900,2.2978813e-11
65901,3.7853155e-11
65902,1.3987287e-11
65903,7.380603e-08
65904,0.9999814
65905,7.689822e-08
65906,1.6697223e-07
65907,1.3534637e-06
65908,1.7396376e-11
65909,1.6979433e-10
65910,5.6459615e-10
65911,1.4368601e-07
65912,0.9999987
65913,8.013583e-05
65914,0.00010330396
65915,0.00058148394
65916,7.2771855e-09
65917,6.2046794e-08
65918,1.0157207e-07
65919,0.00014368944
65920,0.99999964
65921,1.4185068e-07
65922,5.4260397e-08
65923,3.9634813e-07
65924,1.4767942e-11
65925,5.816712e-10
65926,5.036718e-11
65927,1.0171883e-07
65928,0.9999765
65929,5.8791574e-07
65930,5.2054077e-07
65931,8.876779e-06
65932,3.1624553e-10
65933,3.4664344e-10
65934,3.849031e-09
65935,8.3420395e-07
65936,0.9999888
65937,6.7452966e-05
65938,2.965181e-05
65939,0.000331673
65940,2.3721663e-08
65941,1.08535325e-07
65942,5.5239453e-09
65943,5.7976104e-05
65944,0.99995005
65945,7.640916e-08
65946,7.464057e-08
65947,1.2853774e-06
65948,3.8233812e-11
65949,3.3745162e-10
65950,4.3544782e-11
65951,1.13249065e-07
65952,0.99999857
65953,8.488844e-06
65954,7.101207e-07
65955,2.1928423e-05
65956,2.7560247e-09
65957,1.8288425e-08
65958,3.1067067e-09
65959,4.265315e-06
65960,0.9999999
65961,1.17256114e-07
65962,3.6059898e-08
65963,8.9968023e-07
65964,9.352802e-11
65965,1.5199611e-10
65966,7.9049284e-10
65967,1.2895245e-07
65968,0.99999547
65969,4.4455686e-10
65970,2.4913657e-10
65971,6.8874577e-09
65972,1.5459934e-12
65973,2.9295637e-12
65974,7.147148e-14
65975,4.771419e-10
65976,0.99998534
65977,4.3471456e-07
65978,2.2196997e-07
65979,4.1410226e-06
65980,3.5302542e-11
65981,3.4518402e-10
65982,1.9499123e-10
65983,5.2310014e-07
65984,0.99998903
65985,3.6567872e-07
65986,1.2443316e-07
65987,8.160188e-06
65988,2.576758e-10
65989,6.135581e-10
65990,6.6758804e-10
65991,5.758757e-07
65992,0.99999654
65993,0.00015595306
65994,3.4183857e-05
65995,0.0008114197
65996,6.614453e-08
65997,9.709653e-08
65998,5.8213793e-08
65999,0.00014830298
66000,0.9999995
66001,1.5220434e-05
66002,7.00883e-06
66003,7.124365e-05
66004,1.551269e-08
66005,2.0052449e-08
66006,4.593149e-09
66007,1.8186878e-05
66008,0.9999999
66009,1.2936034e-10
66010,2.6012198e-11
66011,1.8545545e-09
66012,3.7884877e-14
66013,2.7115167e-13
66014,3.62232e-12
66015,1.1692865e-10
66016,0.9999999
66017,6.6810074e-08
66018,1.10348815e-08
66019,6.3888893e-07
66020,2.9253844e-10
66021,8.948044e-11
66022,6.8871386e-10
66023,4.8886005e-08
66024,0.9999918
66025,6.7575766e-06
66026,5.056905e-06
66027,7.823798e-05
66028,9.3057767e-10
66029,2.9295681e-09
66030,5.163229e-10
66031,9.887795e-06
66032,0.99978775
66033,5.2998885e-06
66034,8.6376804e-07
66035,1.3187223e-05
66036,2.1475767e-10
66037,2.469128e-09
66038,5.3044663e-10
66039,3.168414e-06
66040,0.99999857
66041,1.933005e-07
66042,6.998031e-08
66043,4.549757e-06
66044,8.8438935e-12
66045,7.457941e-11
66046,9.80955e-10
66047,2.9631732e-07
66048,0.9999982
66049,6.036442e-06
66050,1.7435569e-06
66051,7.797246e-05
66052,1.3933781e-09
66053,2.1608864e-09
66054,2.2422397e-09
66055,7.439549e-06
66056,0.99999166
66057,4.859007e-07
66058,4.1052147e-07
66059,7.100095e-06
66060,6.3336024e-11
66061,9.395664e-10
66062,3.7632025e-10
66063,6.702225e-07
66064,0.9999552
66065,8.601576e-07
66066,2.39369e-07
66067,1.5275546e-06
66068,1.8514584e-09
66069,7.477629e-10
66070,4.838889e-11
66071,6.838829e-07
66072,0.9999628
66073,6.6281615e-07
66074,4.1611582e-07
66075,1.7441691e-05
66076,5.70847e-11
66077,3.2574948e-10
66078,6.685463e-10
66079,1.4188737e-06
66080,0.9999366
66081,4.473124e-06
66082,4.7493964e-07
66083,2.7147585e-06
66084,8.9302015e-09
66085,3.4365637e-08
66086,2.9136087e-09
66087,1.6885923e-06
66088,0.99996555
66089,7.603095e-07
66090,1.42081e-06
66091,2.9823555e-05
66092,5.3579213e-10
66093,1.2391029e-08
66094,8.869796e-07
66095,2.0799687e-06
66096,0.9999999
66097,5.3838445e-08
66098,5.463478e-08
66099,2.7611673e-06
66100,4.8889483e-11
66101,3.536697e-11
66102,6.3004235e-10
66103,1.1085071e-07
66104,0.9999993
66105,3.4731669e-09
66106,1.7650068e-09
66107,9.677224e-08
66108,3.0662983e-13
66109,1.9466624e-12
66110,1.0438243e-10
66111,5.275159e-09
66112,0.99999976
66113,6.9305315e-07
66114,3.836994e-07
66115,4.3489366e-05
66116,5.684111e-11
66117,6.957273e-10
66118,2.0775404e-10
66119,1.6440048e-06
66120,0.9997862
66121,8.538684e-07
66122,3.2324166e-07
66123,1.556784e-05
66124,9.600735e-10
66125,1.242361e-09
66126,1.3635222e-09
66127,1.0736496e-06
66128,0.9999974
66129,1.2544523e-09
66130,2.4164007e-10
66131,3.8213144e-09
66132,7.419148e-12
66133,2.0517563e-12
66134,2.5521716e-12
66135,8.559387e-10
66136,0.9999999
66137,1.04852625e-05
66138,5.0057665e-06
66139,0.000113476184
66140,2.0505702e-09
66141,1.1161401e-08
66142,2.708009e-08
66143,1.3466705e-05
66144,0.99999833
66145,8.690478e-07
66146,6.013787e-07
66147,1.0542544e-05
66148,1.1891961e-10
66149,8.6870505e-10
66150,3.4638916e-09
66151,1.3475559e-06
66152,0.99997926
66153,1.6830965e-05
66154,2.0925047e-05
66155,0.000334541
66156,1.15568525e-07
66157,4.5954472e-08
66158,2.1998314e-07
66159,3.8190377e-05
66160,0.99999666
66161,0.000117413954
66162,2.4645647e-05
66163,0.0002956841
66164,1.7130942e-08
66165,3.0988375e-08
66166,5.8338143e-09
66167,0.000101891936
66168,0.99999976
66169,9.7898024e-08
66170,4.2629868e-08
66171,2.973057e-06
66172,5.6408784e-11
66173,1.9603864e-11
66174,4.2346514e-07
66175,1.855644e-07
66176,0.99999964
66177,0.0008960108
66178,6.845726e-05
66179,0.00037157987
66180,4.6019643e-08
66181,4.0034038e-07
66182,2.7817881e-08
66183,0.00037502794
66184,0.9999995
66185,6.7226205e-07
66186,2.3522817e-07
66187,4.999226e-06
66188,1.123833e-11
66189,1.0680894e-09
66190,3.6586997e-11
66191,7.5099024e-07
66192,0.9999802
66193,2.6166526e-05
66194,6.2467484e-06
66195,0.00010774593
66196,4.4709703e-09
66197,3.8514933e-08
66198,6.3197166e-07
66199,2.3771161e-05
66200,1.0
66201,0.00058836956
66202,0.00010884885
66203,0.0026484658
66204,9.048334e-09
66205,2.1697655e-07
66206,2.3781674e-07
66207,0.0005464015
66208,1.0
66209,2.292882e-06
66210,1.6634551e-06
66211,9.484803e-06
66212,7.210807e-10
66213,1.12422e-09
66214,1.1953395e-08
66215,2.4386356e-06
66216,1.0
66217,3.919902e-06
66218,1.4093606e-06
66219,5.1288895e-05
66220,6.769147e-10
66221,4.5974615e-09
66222,7.1205886e-10
66223,6.3524217e-06
66224,0.9999862
66225,4.8977145e-06
66226,1.7998333e-06
66227,7.853384e-05
66228,1.2722794e-08
66229,2.2012e-09
66230,7.60809e-09
66231,6.2373488e-06
66232,0.99999726
66233,9.16074e-09
66234,9.471637e-09
66235,2.1492349e-07
66236,1.279446e-12
66237,1.1616567e-11
66238,3.1483875e-08
66239,1.7908238e-08
66240,0.9999976
66241,8.278849e-09
66242,5.92071e-10
66243,5.0431176e-08
66244,7.920054e-13
66245,1.2720535e-12
66246,1.5862867e-10
66247,6.629518e-09
66248,0.9999856
66249,0.0018995762
66250,0.00031606725
66251,0.026609177
66252,2.9371698e-05
66253,6.912869e-05
66254,0.0040192776
66255,0.0019258527
66256,1.0
66257,1.2966104e-09
66258,4.0953874e-10
66259,4.068104e-08
66260,3.6003863e-13
66261,1.8547462e-12
66262,1.7496903e-11
66263,1.8759465e-09
66264,0.9998159
66265,1.0804589e-05
66266,6.1717233e-06
66267,0.00010067867
66268,7.549374e-09
66269,1.4147598e-08
66270,8.292111e-08
66271,1.1363576e-05
66272,0.9999801
66273,1.09897684e-07
66274,6.7963605e-08
66275,1.6338516e-06
66276,1.0970742e-09
66277,6.975653e-09
66278,7.659103e-07
66279,1.4961614e-07
66280,0.9999995
66281,2.1691644e-06
66282,1.101004e-06
66283,1.28761085e-05
66284,9.2397265e-08
66285,1.9005276e-08
66286,9.393586e-10
66287,2.834245e-06
66288,0.99998474
66289,6.1721195e-10
66290,3.1941358e-10
66291,1.27029605e-08
66292,6.473398e-14
66293,2.399657e-12
66294,5.8066525e-12
66295,1.1332686e-09
66296,0.9999949
66297,6.760222e-09
66298,8.881175e-10
66299,3.6445805e-08
66300,6.8462125e-13
66301,9.376817e-13
66302,2.038727e-12
66303,4.2634722e-09
66304,0.99999976
66305,2.4234545e-09
66306,7.3311673e-10
66307,7.49057e-08
66308,4.310235e-12
66309,4.4321723e-11
66310,1.1899562e-10
66311,2.9649434e-09
66312,0.9999956
66313,0.0005298892
66314,0.00015662606
66315,0.002111789
66316,1.458467e-08
66317,3.7476204e-07
66318,6.191096e-07
66319,0.00056016643
66320,0.9999999
66321,8.703047e-06
66322,1.2035295e-06
66323,2.1713833e-05
66324,9.391639e-09
66325,7.502549e-09
66326,2.5021054e-09
66327,6.1686164e-06
66328,0.99995875
66329,3.1566054e-09
66330,8.2742985e-10
66331,5.973814e-08
66332,1.1566743e-13
66333,3.706001e-12
66334,2.353468e-12
66335,4.685215e-09
66336,0.9998435
66337,0.0020845612
66338,0.00026300427
66339,0.0046322416
66340,1.7707704e-08
66341,7.0485254e-07
66342,1.6547813e-07
66343,0.001130206
66344,0.9999999
66345,3.657534e-05
66346,1.2208674e-05
66347,5.9388705e-05
66348,2.0651843e-08
66349,1.4979797e-08
66350,5.7771214e-09
66351,2.6903026e-05
66352,1.0
66353,1.02777214e-07
66354,5.248125e-08
66355,3.370797e-06
66356,8.979156e-12
66357,2.0713045e-10
66358,1.8506807e-10
66359,2.0122397e-07
66360,0.99999845
66361,1.0880877e-06
66362,9.656007e-07
66363,3.1370485e-06
66364,2.0619625e-10
66365,1.3740749e-09
66366,1.0071525e-09
66367,7.601529e-07
66368,0.99999833
66369,1.8075191e-07
66370,3.3560404e-08
66371,1.7089404e-07
66372,7.197461e-11
66373,1.1973578e-10
66374,9.2930946e-10
66375,9.494105e-08
66376,1.0
66377,2.3358249e-09
66378,7.2924805e-10
66379,1.1211203e-07
66380,2.6965187e-13
66381,3.4596213e-12
66382,1.4920861e-11
66383,3.2592553e-09
66384,0.9996302
66385,6.0594914e-08
66386,8.5276525e-08
66387,1.1253286e-06
66388,4.933066e-11
66389,1.980294e-10
66390,2.2125309e-07
66391,1.168393e-07
66392,0.99999607
66393,8.0564183e-07
66394,3.8956935e-07
66395,2.4206204e-06
66396,1.640119e-10
66397,1.2342691e-09
66398,2.0213826e-10
66399,6.446402e-07
66400,0.9999999
66401,1.3820379e-06
66402,2.7429633e-06
66403,1.4321256e-05
66404,2.5074767e-08
66405,5.041165e-08
66406,9.537533e-09
66407,2.9863818e-06
66408,0.9999584
66409,2.2638226e-11
66410,5.4348847e-12
66411,8.983619e-10
66412,5.6843465e-16
66413,5.0210347e-15
66414,2.0466831e-12
66415,3.1770787e-11
66416,0.99999785
66417,3.1553565e-05
66418,4.5307615e-06
66419,6.322968e-05
66420,7.345073e-08
66421,5.7948586e-08
66422,2.1798677e-08
66423,1.4583574e-05
66424,0.99999714
66425,1.969215e-06
66426,5.7190994e-07
66427,6.466681e-06
66428,2.9895703e-10
66429,2.1543018e-09
66430,2.0920662e-10
66431,1.9961817e-06
66432,0.99994457
66433,4.659187e-08
66434,1.0864257e-08
66435,1.6129651e-07
66436,1.8558547e-11
66437,2.1709282e-10
66438,8.5117795e-11
66439,4.878364e-08
66440,1.0
66441,7.939568e-06
66442,5.8558016e-06
66443,3.908478e-05
66444,4.803067e-10
66445,6.769254e-09
66446,5.284898e-09
66447,9.948083e-06
66448,0.9999982
66449,0.00040356404
66450,6.8713845e-05
66451,0.010835015
66452,2.0182219e-08
66453,1.3181484e-07
66454,1.02998925e-08
66455,0.00054473535
66456,0.9998721
66457,1.1222227e-06
66458,7.5864216e-07
66459,3.346537e-05
66460,1.447839e-10
66461,8.306984e-10
66462,1.8224404e-10
66463,1.9337733e-06
66464,0.9999918
66465,7.8149715e-06
66466,6.2086665e-06
66467,0.00017263196
66468,3.8213726e-09
66469,4.82115e-09
66470,4.925007e-08
66471,1.162835e-05
66472,0.999997
66473,0.0007712694
66474,7.7420555e-05
66475,0.00011445073
66476,9.319764e-08
66477,1.7740481e-06
66478,4.3179643e-06
66479,0.00021976701
66480,0.9999999
66481,8.258e-09
66482,4.1734403e-09
66483,9.947175e-08
66484,7.5740645e-13
66485,1.5439254e-11
66486,1.8385707e-10
66487,9.3055155e-09
66488,0.99999905
66489,3.8379574e-05
66490,3.1197775e-05
66491,0.00016727734
66492,4.0499222e-07
66493,1.4375609e-06
66494,8.9708254e-07
66495,5.502459e-05
66496,0.9999794
66497,2.9432353e-08
66498,2.4514007e-08
66499,4.9897093e-08
66500,4.0651423e-11
66501,1.4839584e-10
66502,9.476113e-10
66503,3.1751995e-08
66504,1.0
66505,3.7737407e-06
66506,4.8946044e-06
66507,4.6774476e-05
66508,1.0609545e-09
66509,4.7912927e-09
66510,2.6812919e-09
66511,6.6180064e-06
66512,0.99998844
66513,1.2631605e-07
66514,8.0108954e-08
66515,5.071481e-06
66516,9.458101e-12
66517,6.4431294e-11
66518,2.0204613e-10
66519,3.1578242e-07
66520,0.9999696
66521,1.1293785e-06
66522,6.783726e-07
66523,2.3739582e-05
66524,1.2033132e-09
66525,1.5323835e-08
66526,2.301217e-09
66527,2.4293206e-06
66528,0.9999883
66529,4.429052e-08
66530,1.1687592e-08
66531,1.1245127e-07
66532,1.05381e-11
66533,2.8509094e-11
66534,2.6807697e-07
66535,2.7838952e-08
66536,1.0
66537,1.7538127e-08
66538,2.5510964e-08
66539,3.626832e-07
66540,2.484422e-11
66541,3.7526807e-10
66542,3.75297e-12
66543,3.359691e-08
66544,0.99987614
66545,7.097477e-08
66546,2.8680013e-08
66547,7.0308084e-07
66548,3.231502e-11
66549,4.372614e-11
66550,2.2641262e-10
66551,8.1270755e-08
66552,0.9999764
66553,4.836326e-07
66554,3.9033097e-07
66555,6.9850344e-06
66556,8.8546996e-11
66557,6.196253e-10
66558,5.6815025e-10
66559,8.449554e-07
66560,0.999998
66561,1.2214685e-08
66562,4.946667e-09
66563,1.6371193e-07
66564,5.7342293e-13
66565,4.054124e-11
66566,3.677385e-12
66567,1.5953638e-08
66568,0.9999815
66569,4.9119903e-06
66570,2.7695776e-06
66571,6.979392e-05
66572,6.4814165e-10
66573,1.5955577e-09
66574,1.0562762e-09
